MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
47;2013-01-16;2013;1;16;31.0;25.0;0.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-01-17;2013;1;17;31.0;25.0;0.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-01-18;2013;1;18;21.0;17.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-01-19;2013;1;19;19.0;16.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
47;2013-01-20;2013;1;20;13.0;11.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-01-21;2013;1;21;29.0;24.0;0.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-01-22;2013;1;22;42.0;33.0;0.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
47;2013-01-23;2013;1;23;23.0;19.0;0.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-01-24;2013;1;24;26.0;22.0;0.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-01-25;2013;1;25;86.0;42.0;0.0;29.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-01-26;2013;1;26;84.0;41.0;0.0;29.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-01-27;2013;1;27;84.0;33.0;0.0;33.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-01-28;2013;1;28;72.0;37.0;0.0;23.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-01-29;2013;1;29;266.0;74.0;0.0;125.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0
47;2013-01-30;2013;1;30;262.0;70.0;0.0;125.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0
47;2013-01-31;2013;1;31;245.0;64.0;0.0;118.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0
47;2013-02-01;2013;2;1;172.0;43.0;0.0;85.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
47;2013-02-02;2013;2;2;19.0;15.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
47;2013-02-03;2013;2;3;42.0;31.0;0.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-02-04;2013;2;4;186.0;70.0;0.0;75.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
47;2013-02-05;2013;2;5;166.0;53.0;0.0;74.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
47;2013-02-06;2013;2;6;25.0;20.0;0.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-02-07;2013;2;7;33.0;26.0;0.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-02-08;2013;2;8;43.0;28.0;0.0;10.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-02-09;2013;2;9;37.0;30.0;0.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-02-10;2013;2;10;38.0;29.0;0.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-02-11;2013;2;11;21.0;17.0;0.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-02-12;2013;2;12;31.0;24.0;0.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-02-13;2013;2;13;126.0;46.0;0.0;52.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-02-14;2013;2;14;214.0;59.0;0.0;101.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
47;2013-02-15;2013;2;15;156.0;52.0;0.0;68.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
47;2013-02-16;2013;2;16;147.0;48.0;0.0;64.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
47;2013-02-17;2013;2;17;98.0;36.0;0.0;40.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
47;2013-02-18;2013;2;18;77.0;45.0;0.0;21.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-02-19;2013;2;19;45.0;34.0;0.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-02-20;2013;2;20;47.0;33.0;0.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-02-21;2013;2;21;29.0;24.0;0.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-02-22;2013;2;22;24.0;21.0;0.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-02-23;2013;2;23;33.0;24.0;0.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-02-24;2013;2;24;51.0;37.0;0.0;10.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-02-25;2013;2;25;71.0;39.0;0.0;21.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-02-26;2013;2;26;65.0;38.0;0.0;17.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-02-27;2013;2;27;56.0;40.0;0.0;10.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-02-28;2013;2;28;46.0;33.0;0.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;;2013;2;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47;;2013;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47;;2013;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47;2013-03-01;2013;3;1;64.0;41.0;0.0;14.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-03-02;2013;3;2;49.0;34.0;0.0;10.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-03-03;2013;3;3;21.0;18.0;0.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-03-04;2013;3;4;40.0;30.0;0.0;7.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-03-05;2013;3;5;63.0;43.0;0.0;13.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-03-06;2013;3;6;44.0;30.0;0.0;9.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-03-07;2013;3;7;34.0;26.0;0.0;5.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-03-08;2013;3;8;38.0;32.0;0.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-03-09;2013;3;9;22.0;19.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-03-10;2013;3;10;13.0;11.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-03-11;2013;3;11;18.0;14.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-03-12;2013;3;12;20.0;15.0;0.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-03-13;2013;3;13;25.0;19.0;0.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-03-14;2013;3;14;26.0;21.0;0.0;3.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-03-15;2013;3;15;53.0;36.0;0.0;11.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-03-16;2013;3;16;30.0;26.0;0.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-03-17;2013;3;17;44.0;36.0;0.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-03-18;2013;3;18;15.0;13.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-03-19;2013;3;19;96.0;48.0;0.0;31.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-03-20;2013;3;20;48.0;31.0;0.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-03-21;2013;3;21;102.0;51.0;0.0;33.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-03-22;2013;3;22;106.0;49.0;0.0;37.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
47;2013-03-23;2013;3;23;44.0;34.0;0.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-03-24;2013;3;24;15.0;12.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-03-25;2013;3;25;21.0;16.0;0.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-03-26;2013;3;26;20.0;16.0;0.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-03-27;2013;3;27;18.0;15.0;0.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
47;2013-03-28;2013;3;28;10.0;8.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-03-29;2013;3;29;9.0;7.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-03-30;2013;3;30;10.0;9.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-03-31;2013;3;31;17.0;15.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-04-01;2013;4;1;19.0;16.0;0.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-04-02;2013;4;2;21.0;18.0;0.0;2.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-04-03;2013;4;3;64.0;43.0;0.0;14.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-04-04;2013;4;4;28.0;20.0;0.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-04-05;2013;4;5;39.0;30.0;0.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-04-06;2013;4;6;21.0;18.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-04-07;2013;4;7;32.0;24.0;0.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-04-08;2013;4;8;17.0;14.0;0.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-04-09;2013;4;9;17.0;13.0;0.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-04-10;2013;4;10;18.0;15.0;0.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-04-11;2013;4;11;16.0;13.0;0.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-04-12;2013;4;12;25.0;19.0;0.0;4.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-04-13;2013;4;13;74.0;41.0;0.0;21.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
47;2013-04-14;2013;4;14;27.0;20.0;0.0;4.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-04-15;2013;4;15;43.0;29.0;0.0;9.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
47;2013-04-16;2013;4;16;82.0;41.0;0.0;27.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
47;2013-04-17;2013;4;17;75.0;40.0;0.0;23.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
47;2013-04-18;2013;4;18;70.0;34.0;0.0;24.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
47;2013-04-19;2013;4;19;24.0;18.0;0.0;4.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-04-20;2013;4;20;16.0;13.0;0.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-04-21;2013;4;21;21.0;17.0;0.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-04-22;2013;4;22;26.0;19.0;0.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-04-23;2013;4;23;31.0;22.0;0.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-04-24;2013;4;24;49.0;36.0;0.0;8.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-04-25;2013;4;25;31.0;25.0;0.0;4.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
47;2013-04-26;2013;4;26;35.0;27.0;0.0;5.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-04-27;2013;4;27;19.0;14.0;0.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
47;2013-04-28;2013;4;28;16.0;12.0;0.0;2.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-04-29;2013;4;29;42.0;28.0;0.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-04-30;2013;4;30;35.0;25.0;0.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;;2013;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47;2013-05-01;2013;5;1;28.0;24.0;0.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-05-02;2013;5;2;41.0;24.0;0.0;11.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-03;2013;5;3;24.0;19.0;0.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-05-04;2013;5;4;27.0;23.0;0.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-05-05;2013;5;5;50.0;37.0;0.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-05-06;2013;5;6;64.0;35.0;0.0;19.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-05-07;2013;5;7;34.0;21.0;0.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-05-08;2013;5;8;76.0;37.0;0.0;25.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-05-09;2013;5;9;34.0;22.0;0.0;8.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-05-10;2013;5;10;30.0;20.0;0.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-11;2013;5;11;22.0;18.0;0.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-12;2013;5;12;16.0;14.0;0.0;2.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-05-13;2013;5;13;34.0;24.0;0.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-05-14;2013;5;14;39.0;28.0;0.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-05-15;2013;5;15;24.0;20.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-05-16;2013;5;16;41.0;24.0;0.0;11.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-17;2013;5;17;18.0;15.0;0.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-05-18;2013;5;18;15.0;13.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-05-19;2013;5;19;20.0;17.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-20;2013;5;20;48.0;35.0;0.0;8.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-05-21;2013;5;21;38.0;27.0;0.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-22;2013;5;22;59.0;31.0;0.0;19.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-05-23;2013;5;23;41.0;25.0;0.0;11.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-05-24;2013;5;24;31.0;20.0;0.0;7.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-25;2013;5;25;48.0;32.0;0.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-05-26;2013;5;26;14.0;12.0;0.0;2.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-05-27;2013;5;27;34.0;22.0;0.0;8.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-05-28;2013;5;28;20.0;14.0;0.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-29;2013;5;29;14.0;11.0;0.0;3.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-05-30;2013;5;30;48.0;25.0;0.0;15.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-05-31;2013;5;31;37.0;25.0;0.0;8.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-06-01;2013;6;1;17.0;14.0;0.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-06-02;2013;6;2;13.0;10.0;0.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-06-03;2013;6;3;32.0;24.0;0.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-06-04;2013;6;4;38.0;27.0;0.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-06-05;2013;6;5;43.0;30.0;0.0;9.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
47;2013-06-06;2013;6;6;25.0;18.0;0.0;4.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
47;2013-06-07;2013;6;7;19.0;15.0;0.0;3.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-06-08;2013;6;8;10.0;8.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-06-09;2013;6;9;11.0;9.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-06-10;2013;6;10;23.0;16.0;0.0;5.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-06-11;2013;6;11;20.0;15.0;0.0;4.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-06-12;2013;6;12;46.0;24.0;0.0;14.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-06-13;2013;6;13;51.0;27.0;0.0;15.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-06-14;2013;6;14;35.0;22.0;0.0;9.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-06-15;2013;6;15;42.0;31.0;0.0;7.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-06-16;2013;6;16;36.0;28.0;0.0;5.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;2013-06-17;2013;6;17;15.0;11.0;0.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-06-18;2013;6;18;12.0;9.0;0.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-06-19;2013;6;19;28.0;22.0;0.0;4.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
47;2013-06-20;2013;6;20;39.0;24.0;0.0;10.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
47;2013-06-21;2013;6;21;42.0;31.0;0.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-06-22;2013;6;22;25.0;19.0;0.0;4.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
47;2013-06-23;2013;6;23;38.0;26.0;0.0;8.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-06-24;2013;6;24;26.0;20.0;0.0;4.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
47;2013-06-25;2013;6;25;34.0;25.0;0.0;6.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
47;2013-06-26;2013;6;26;29.0;22.0;0.0;5.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
47;2013-06-27;2013;6;27;30.0;22.0;0.0;5.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
47;2013-06-28;2013;6;28;27.0;21.0;0.0;4.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
47;2013-06-29;2013;6;29;14.0;10.0;0.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
47;2013-06-30;2013;6;30;28.0;19.0;0.0;6.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
47;;2013;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47;2013-07-01;2013;7;1;31.0;23.0;0.0;5.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-07-02;2013;7;2;22.0;17.0;0.0;3.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-07-03;2013;7;3;76.0;39.0;0.0;24.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
47;2013-07-04;2013;7;4;27.0;18.0;0.0;6.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
47;2013-07-05;2013;7;5;31.0;22.0;0.0;6.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
47;2013-07-06;2013;7;6;22.0;18.0;0.0;3.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
47;2013-07-07;2013;7;7;28.0;22.0;0.0;4.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
47;2013-07-08;2013;7;8;39.0;32.0;0.0;5.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
47;2013-07-09;2013;7;9;32.0;25.0;0.0;4.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0
47;2013-07-10;2013;7;10;39.0;30.0;0.0;6.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
47;2013-07-11;2013;7;11;43.0;28.0;0.0;10.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0
47;2013-07-12;2013;7;12;28.0;22.0;0.0;4.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0
47;2013-07-13;2013;7;13;22.0;19.0;0.0;2.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0
47;2013-07-14;2013;7;14;13.0;11.0;0.0;2.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
47;2013-07-15;2013;7;15;22.0;16.0;0.0;4.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
47;2013-07-16;2013;7;16;27.0;20.0;0.0;4.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
47;2013-07-17;2013;7;17;29.0;22.0;0.0;4.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0
47;2013-07-18;2013;7;18;32.0;26.0;0.0;4.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
47;2013-07-19;2013;7;19;30.0;24.0;0.0;4.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
47;2013-07-20;2013;7;20;29.0;23.0;0.0;4.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0
47;2013-07-21;2013;7;21;18.0;14.0;0.0;3.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
