MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
38;2012-11-22;2012;11;22;178.0;63.0;5.0;75.0;27.0;0.0;1.4;0.0;8.7;1.6;0.0;0.0;14.0;0.0
38;2012-11-23;2012;11;23;191.0;73.0;7.0;77.0;32.0;0.0;1.7;0.0;9.7;1.7;0.0;0.0;18.0;0.0
38;2012-11-24;2012;11;24;100.0;56.0;5.0;28.0;27.0;0.0;0.9;0.0;4.3;1.1;0.0;0.0;15.0;0.0
38;2012-11-25;2012;11;25;123.0;65.0;7.0;38.0;43.0;0.0;1.3;0.0;5.8;1.0;0.0;0.0;22.0;0.0
38;2012-11-26;2012;11;26;95.0;55.0;5.0;26.0;18.0;0.0;0.7;0.0;3.7;0.7;0.0;0.0;8.0;0.0
38;2012-11-27;2012;11;27;93.0;46.0;4.0;30.0;13.0;0.0;0.7;0.0;3.1;0.7;0.0;0.0;6.0;0.0
38;2012-11-28;2012;11;28;84.0;44.0;4.0;27.0;14.0;0.0;0.8;0.0;2.8;0.7;0.0;0.0;7.0;0.0
38;2012-11-29;2012;11;29;110.0;57.0;5.0;35.0;13.0;0.0;0.8;0.0;3.8;0.8;0.0;0.0;7.0;0.0
38;2012-11-30;2012;11;30;113.0;56.0;5.0;37.0;15.0;0.0;0.8;0.0;3.7;0.8;0.0;0.0;8.0;0.0
38;;2012;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
38;2012-12-01;2012;12;1;98.0;51.0;5.0;30.0;11.0;0.0;0.7;0.0;3.1;0.5;0.0;0.0;10.0;0.0
38;2012-12-02;2012;12;2;191.0;78.0;8.0;74.0;17.0;0.0;1.3;0.0;5.2;0.9;0.0;0.0;15.0;0.0
38;2012-12-03;2012;12;3;224.0;85.0;10.0;91.0;23.0;0.0;1.6;0.0;7.7;1.4;0.0;0.0;17.0;0.0
38;2012-12-04;2012;12;4;85.0;43.0;5.0;27.0;12.0;0.0;0.7;0.0;3.1;1.2;0.0;0.0;7.0;0.0
38;2012-12-05;2012;12;5;75.0;40.0;4.0;22.0;10.0;0.0;0.5;0.0;2.4;0.9;0.0;0.0;7.0;0.0
38;2012-12-06;2012;12;6;100.0;57.0;5.0;28.0;14.0;0.0;0.6;0.0;3.2;0.8;0.0;0.0;10.0;0.0
38;2012-12-07;2012;12;7;120.0;59.0;4.0;40.0;17.0;0.0;1.0;0.0;4.6;0.9;0.0;0.0;16.0;0.0
38;2012-12-08;2012;12;8;141.0;58.0;5.0;54.0;14.0;0.0;1.0;0.0;4.5;0.9;0.0;0.0;12.0;0.0
38;2012-12-09;2012;12;9;133.0;59.0;6.0;48.0;14.0;0.0;1.0;0.0;4.3;0.8;0.0;0.0;10.0;0.0
38;2012-12-10;2012;12;10;410.0;108.0;14.0;197.0;38.0;0.0;2.5;0.0;11.7;2.2;0.0;0.0;26.0;0.0
38;2012-12-11;2012;12;11;345.0;102.0;11.0;158.0;27.0;0.0;2.6;0.0;13.5;2.3;0.0;0.0;19.0;0.0
38;2012-12-12;2012;12;12;220.0;81.0;9.0;91.0;23.0;0.0;1.5;0.0;7.9;1.6;0.0;0.0;17.0;0.0
38;2012-12-13;2012;12;13;198.0;73.0;8.0;82.0;26.0;0.0;1.4;0.0;6.5;1.3;0.0;0.0;21.0;0.0
38;2012-12-14;2012;12;14;56.0;39.0;3.0;11.0;7.0;0.0;0.4;0.0;2.4;0.4;0.0;0.0;7.0;0.0
38;2012-12-15;2012;12;15;38.0;25.0;2.0;8.0;7.0;0.0;0.3;0.0;1.2;0.6;0.0;0.0;7.0;0.0
38;2012-12-16;2012;12;16;31.0;21.0;2.0;7.0;7.0;0.0;0.2;0.0;1.1;0.5;0.0;0.0;6.0;0.0
38;2012-12-17;2012;12;17;98.0;52.0;4.0;30.0;14.0;0.0;0.8;0.0;3.3;0.9;0.0;0.0;9.0;0.0
38;2012-12-18;2012;12;18;183.0;69.0;5.0;74.0;20.0;0.0;1.2;0.0;7.4;1.3;0.0;0.0;18.0;0.0
38;2012-12-19;2012;12;19;199.0;65.0;5.0;87.0;16.0;0.0;1.3;0.0;6.9;1.3;0.0;0.0;14.0;0.0
38;2012-12-20;2012;12;20;75.0;43.0;4.0;21.0;12.0;0.0;0.5;0.0;2.8;0.6;0.0;0.0;8.0;0.0
38;2012-12-21;2012;12;21;63.0;36.0;3.0;18.0;15.0;0.0;0.5;0.0;2.4;0.6;0.0;0.0;9.0;0.0
38;2012-12-22;2012;12;22;67.0;37.0;3.0;19.0;10.0;0.0;0.5;0.0;2.1;0.5;0.0;0.0;8.0;0.0
38;2012-12-23;2012;12;23;115.0;54.0;5.0;40.0;18.0;0.0;0.9;0.0;3.9;0.7;0.0;0.0;13.0;0.0
38;2012-12-24;2012;12;24;131.0;59.0;8.0;47.0;15.0;0.0;1.0;0.0;4.4;1.0;0.0;0.0;11.0;0.0
38;2012-12-25;2012;12;25;105.0;54.0;6.0;33.0;14.0;0.0;0.9;0.0;3.1;0.6;0.0;0.0;12.0;0.0
38;2012-12-26;2012;12;26;192.0;66.0;8.0;82.0;18.0;0.0;1.5;0.0;6.1;1.1;0.0;0.0;15.0;0.0
38;2012-12-27;2012;12;27;313.0;78.0;11.0;153.0;29.0;0.0;2.0;0.0;10.4;2.0;0.0;0.0;23.0;0.0
38;2012-12-28;2012;12;28;259.0;83.0;10.0;115.0;24.0;0.0;1.8;0.0;9.6;1.8;0.0;0.0;17.0;0.0
38;2012-12-29;2012;12;29;203.0;65.0;7.0;90.0;20.0;0.0;1.6;0.0;7.2;1.2;0.0;0.0;17.0;0.0
38;2012-12-30;2012;12;30;120.0;58.0;5.0;41.0;16.0;0.0;1.0;0.0;3.5;0.6;0.0;0.0;15.0;0.0
38;2012-12-31;2012;12;31;110.0;55.0;4.0;36.0;12.0;0.0;0.9;0.0;2.9;0.5;0.0;0.0;9.0;0.0
39;2012-01-01;2012;1;1;189.0;66.0;0.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.7
39;2012-01-02;2012;1;2;63.0;34.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.3
39;2012-01-03;2012;1;3;261.0;80.0;0.0;118.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.7
39;2012-01-04;2012;1;4;439.0;106.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;1.1
39;2012-01-05;2012;1;5;550.0;118.0;0.0;282.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1.3
39;2012-01-06;2012;1;6;228.0;65.0;0.0;106.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.7
39;2012-01-07;2012;1;7;412.0;92.0;0.0;208.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;1.1
39;2012-01-08;2012;1;8;373.0;93.0;0.0;183.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0
39;2012-01-09;2012;1;9;520.0;114.0;0.0;265.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;1.3
39;2012-01-10;2012;1;10;348.0;95.0;0.0;165.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.8
39;2012-01-11;2012;1;11;273.0;81.0;0.0;125.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.7
39;2012-01-12;2012;1;12;263.0;87.0;0.0;115.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.7
39;2012-01-13;2012;1;13;306.0;92.0;0.0;140.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.7
39;2012-01-14;2012;1;14;373.0;92.0;0.0;183.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0
39;2012-01-15;2012;1;15;188.0;69.0;0.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.6
39;2012-01-16;2012;1;16;60.0;38.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.3
39;2012-01-17;2012;1;17;55.0;40.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.2
39;2012-01-18;2012;1;18;228.0;79.0;0.0;97.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.6
39;2012-01-19;2012;1;19;401.0;105.0;0.0;193.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0
39;2012-01-20;2012;1;20;289.0;71.0;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.8
39;2012-01-21;2012;1;21;205.0;65.0;0.0;91.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.6
39;2012-01-22;2012;1;22;252.0;69.0;0.0;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.8
39;2012-01-23;2012;1;23;168.0;57.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.5
39;2012-01-24;2012;1;24;263.0;70.0;0.0;126.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.7
39;2012-01-25;2012;1;25;331.0;92.0;0.0;155.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.8
39;2012-01-26;2012;1;26;254.0;82.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.7
39;2012-01-27;2012;1;27;65.0;41.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.3
39;2012-01-28;2012;1;28;33.0;26.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.2
39;2012-01-29;2012;1;29;37.0;26.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.2
39;2012-01-30;2012;1;30;203.0;77.0;0.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.6
39;2012-01-31;2012;1;31;244.0;83.0;0.0;105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.7
39;2012-02-01;2012;2;1;219.0;77.0;0.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.6
39;2012-02-02;2012;2;2;32.0;24.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
39;2012-02-03;2012;2;3;28.0;19.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.2
39;2012-02-04;2012;2;4;15.0;12.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.2
39;2012-02-05;2012;2;5;42.0;36.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.2
39;2012-02-06;2012;2;6;82.0;54.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.3
39;2012-02-07;2012;2;7;47.0;34.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.2
39;2012-02-08;2012;2;8;32.0;28.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.2
39;2012-02-09;2012;2;9;144.0;75.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.5
39;2012-02-10;2012;2;10;185.0;77.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.6
39;2012-02-11;2012;2;11;70.0;40.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.3
39;2012-02-12;2012;2;12;50.0;36.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.3
39;2012-02-13;2012;2;13;52.0;36.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.2
39;2012-02-14;2012;2;14;63.0;50.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.1
39;2012-02-15;2012;2;15;41.0;33.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.2
39;2012-02-16;2012;2;16;124.0;50.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.4
39;2012-02-17;2012;2;17;152.0;57.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.4
39;2012-02-18;2012;2;18;155.0;72.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.5
39;2012-02-19;2012;2;19;106.0;50.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.4
39;2012-02-20;2012;2;20;101.0;48.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.3
39;2012-02-21;2012;2;21;280.0;100.0;0.0;117.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.7
39;2012-02-22;2012;2;22;276.0;93.0;0.0;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.7
39;2012-02-23;2012;2;23;394.0;108.0;0.0;187.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;1.0
39;2012-02-24;2012;2;24;252.0;89.0;0.0;106.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.6
39;2012-02-25;2012;2;25;223.0;85.0;0.0;90.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.7
39;2012-02-26;2012;2;26;130.0;65.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.5
39;2012-02-27;2012;2;27;156.0;62.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.5
39;2012-02-28;2012;2;28;216.0;78.0;0.0;90.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.6
39;2012-02-29;2012;2;29;139.0;78.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.4
39;;2012;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;;2012;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;2012-03-01;2012;3;1;97.0;65.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.4
39;2012-03-02;2012;3;2;85.0;58.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.3
39;2012-03-03;2012;3;3;51.0;36.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.3
39;2012-03-04;2012;3;4;42.0;30.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.3
39;2012-03-05;2012;3;5;42.0;31.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.2
39;2012-03-06;2012;3;6;56.0;40.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.3
39;2012-03-07;2012;3;7;83.0;53.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.3
39;2012-03-08;2012;3;8;170.0;65.0;0.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.6
39;2012-03-09;2012;3;9;98.0;51.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.3
39;2012-03-10;2012;3;10;66.0;43.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.3
39;2012-03-11;2012;3;11;71.0;47.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.3
39;2012-03-12;2012;3;12;189.0;72.0;0.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.5
39;2012-03-13;2012;3;13;182.0;78.0;0.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.5
39;2012-03-14;2012;3;14;211.0;88.0;0.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.6
39;2012-03-15;2012;3;15;80.0;57.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.3
39;2012-03-16;2012;3;16;56.0;41.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.3
39;2012-03-17;2012;3;17;40.0;25.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.2
39;2012-03-18;2012;3;18;23.0;19.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.2
39;2012-03-19;2012;3;19;16.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.2
39;2012-03-20;2012;3;20;33.0;26.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.2
39;2012-03-21;2012;3;21;63.0;41.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.3
39;2012-03-22;2012;3;22;119.0;63.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.4
39;2012-03-23;2012;3;23;106.0;61.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.4
39;2012-03-24;2012;3;24;75.0;56.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.3
39;2012-03-25;2012;3;25;86.0;52.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.4
39;2012-03-26;2012;3;26;68.0;42.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.3
39;2012-03-27;2012;3;27;56.0;41.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.2
39;2012-03-28;2012;3;28;53.0;41.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.3
39;2012-03-29;2012;3;29;51.0;41.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
39;2012-03-30;2012;3;30;65.0;52.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.3
39;2012-03-31;2012;3;31;88.0;62.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.4
39;2012-04-01;2012;4;1;57.0;44.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.3
39;2012-04-02;2012;4;2;70.0;37.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.3
39;2012-04-03;2012;4;3;42.0;32.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.2
39;2012-04-04;2012;4;4;45.0;35.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.3
39;2012-04-05;2012;4;5;26.0;22.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.2
39;2012-04-06;2012;4;6;23.0;19.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.2
39;2012-04-07;2012;4;7;27.0;21.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.2
39;2012-04-08;2012;4;8;70.0;40.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.4
39;2012-04-09;2012;4;9;83.0;47.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.3
39;2012-04-10;2012;4;10;54.0;34.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.3
39;2012-04-11;2012;4;11;39.0;24.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
39;2012-04-12;2012;4;12;45.0;31.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
39;2012-04-13;2012;4;13;41.0;26.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
39;2012-04-14;2012;4;14;28.0;19.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
39;2012-04-15;2012;4;15;15.0;12.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.2
39;2012-04-16;2012;4;16;15.0;12.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.2
39;2012-04-17;2012;4;17;76.0;40.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
39;2012-04-18;2012;4;18;36.0;24.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.3
39;2012-04-19;2012;4;19;37.0;24.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.3
39;2012-04-20;2012;4;20;43.0;27.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.3
39;2012-04-21;2012;4;21;37.0;26.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.3
39;2012-04-22;2012;4;22;28.0;17.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.3
39;2012-04-23;2012;4;23;57.0;28.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.2
39;2012-04-24;2012;4;24;34.0;21.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.2
39;2012-04-25;2012;4;25;40.0;28.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
39;2012-04-26;2012;4;26;45.0;31.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
39;2012-04-27;2012;4;27;68.0;41.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.3
39;2012-04-28;2012;4;28;35.0;26.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.2
39;2012-04-29;2012;4;29;25.0;21.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.2
39;2012-04-30;2012;4;30;43.0;32.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.3
39;;2012;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;2012-05-01;2012;5;1;40.0;31.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.3
39;2012-05-02;2012;5;2;49.0;35.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.3
39;2012-05-03;2012;5;3;109.0;56.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.4
39;2012-05-04;2012;5;4;49.0;34.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
39;2012-05-05;2012;5;5;32.0;24.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.2
39;2012-05-06;2012;5;6;33.0;26.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.2
39;2012-05-07;2012;5;7;74.0;38.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.4
39;2012-05-08;2012;5;8;45.0;25.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.2
39;2012-05-09;2012;5;9;131.0;51.0;0.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.4
39;2012-05-10;2012;5;10;112.0;54.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.4
39;2012-05-11;2012;5;11;80.0;50.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.3
39;2012-05-12;2012;5;12;83.0;48.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
39;2012-05-13;2012;5;13;36.0;29.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.2
39;2012-05-14;2012;5;14;46.0;30.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.2
39;2012-05-15;2012;5;15;18.0;15.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.2
39;2012-05-16;2012;5;16;79.0;45.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.3
39;2012-05-17;2012;5;17;64.0;45.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.3
39;2012-05-18;2012;5;18;45.0;31.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.2
39;2012-05-19;2012;5;19;25.0;17.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.2
39;2012-05-20;2012;5;20;25.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.2
39;2012-05-21;2012;5;21;37.0;25.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.2
39;2012-05-22;2012;5;22;37.0;24.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.2
39;2012-05-23;2012;5;23;46.0;31.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.2
39;2012-05-24;2012;5;24;70.0;45.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.3
39;2012-05-25;2012;5;25;93.0;60.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.3
39;2012-05-26;2012;5;26;21.0;19.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.2
39;2012-05-27;2012;5;27;22.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.2
