MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
4;2015-07-05;2015;7;5;90.0;56.0;5.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-06;2015;7;6;98.0;60.0;5.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-07;2015;7;7;100.0;57.0;6.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-08;2015;7;8;96.0;62.0;6.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-09;2015;7;9;56.0;48.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-07-10;2015;7;10;81.0;56.0;5.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-11;2015;7;11;52.0;44.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-12;2015;7;12;42.0;36.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-07-13;2015;7;13;63.0;56.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-14;2015;7;14;69.0;60.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-15;2015;7;15;84.0;71.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-16;2015;7;16;100.0;74.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-07-17;2015;7;17;59.0;51.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-18;2015;7;18;31.0;27.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-07-19;2015;7;19;29.0;25.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-07-20;2015;7;20;69.0;45.0;5.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-21;2015;7;21;63.0;40.0;5.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-07-22;2015;7;22;62.0;49.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-23;2015;7;23;63.0;49.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-24;2015;7;24;85.0;56.0;5.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-07-25;2015;7;25;38.0;30.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-07-26;2015;7;26;46.0;34.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-07-27;2015;7;27;71.0;48.0;5.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-28;2015;7;28;79.0;52.0;6.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-29;2015;7;29;67.0;50.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-07-30;2015;7;30;48.0;38.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-07-31;2015;7;31;45.0;33.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-01;2015;8;1;34.0;29.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-02;2015;8;2;51.0;35.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-03;2015;8;3;62.0;44.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-04;2015;8;4;33.0;28.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-05;2015;8;5;73.0;45.0;6.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-06;2015;8;6;93.0;55.0;7.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-07;2015;8;7;71.0;44.0;6.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-08;2015;8;8;36.0;31.0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-09;2015;8;9;26.0;22.0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-10;2015;8;10;49.0;38.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-11;2015;8;11;61.0;41.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-12;2015;8;12;55.0;35.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-13;2015;8;13;31.0;25.0;6.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-14;2015;8;14;31.0;25.0;6.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-15;2015;8;15;26.0;21.0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-16;2015;8;16;24.0;18.0;6.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-17;2015;8;17;33.0;24.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-18;2015;8;18;33.0;26.0;6.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-19;2015;8;19;42.0;33.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-20;2015;8;20;58.0;41.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-21;2015;8;21;65.0;43.0;7.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-22;2015;8;22;26.0;21.0;7.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-23;2015;8;23;16.0;12.0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-24;2015;8;24;30.0;25.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-25;2015;8;25;75.0;47.0;8.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-26;2015;8;26;81.0;47.0;8.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-08-27;2015;8;27;62.0;37.0;8.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-28;2015;8;28;114.0;55.0;9.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-08-29;2015;8;29;37.0;30.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-30;2015;8;30;28.0;23.0;7.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-08-31;2015;8;31;49.0;32.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-01;2015;9;1;70.0;42.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-02;2015;9;2;46.0;37.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-03;2015;9;3;37.0;32.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-04;2015;9;4;43.0;35.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-05;2015;9;5;46.0;33.0;7.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-06;2015;9;6;51.0;39.0;7.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-07;2015;9;7;58.0;43.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-08;2015;9;8;84.0;50.0;7.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-09;2015;9;9;105.0;60.0;8.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-09-10;2015;9;10;66.0;47.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-11;2015;9;11;108.0;56.0;8.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-09-12;2015;9;12;81.0;50.0;8.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-13;2015;9;13;29.0;23.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-14;2015;9;14;31.0;23.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-15;2015;9;15;39.0;33.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-16;2015;9;16;31.0;23.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-17;2015;9;17;55.0;38.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-18;2015;9;18;124.0;53.0;8.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-09-19;2015;9;19;108.0;54.0;8.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-09-20;2015;9;20;104.0;52.0;7.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-21;2015;9;21;150.0;72.0;8.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-09-22;2015;9;22;137.0;66.0;8.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-09-23;2015;9;23;67.0;41.0;7.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-24;2015;9;24;121.0;57.0;8.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-09-25;2015;9;25;209.0;75.0;10.0;87.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-09-26;2015;9;26;205.0;74.0;10.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-09-27;2015;9;27;103.0;57.0;7.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-09-28;2015;9;28;56.0;43.0;7.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-09-29;2015;9;29;83.0;46.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-09-30;2015;9;30;67.0;50.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;;2015;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2015-10-01;2015;10;1;131.0;61.0;8.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-10-02;2015;10;2;59.0;42.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-03;2015;10;3;101.0;55.0;7.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-04;2015;10;4;55.0;36.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-10-05;2015;10;5;43.0;29.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-10-06;2015;10;6;34.0;24.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-10-07;2015;10;7;113.0;50.0;7.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-08;2015;10;8;114.0;57.0;7.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-10-09;2015;10;9;204.0;73.0;8.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-10-10;2015;10;10;130.0;59.0;7.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-11;2015;10;11;61.0;38.0;5.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-10-12;2015;10;12;56.0;36.0;5.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-10-13;2015;10;13;130.0;48.0;7.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-10-14;2015;10;14;131.0;54.0;7.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-10-15;2015;10;15;210.0;73.0;8.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-10-16;2015;10;16;290.0;84.0;9.0;134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-10-17;2015;10;17;133.0;62.0;7.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-10-18;2015;10;18;75.0;44.0;6.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-19;2015;10;19;114.0;55.0;6.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-10-20;2015;10;20;79.0;48.0;6.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-21;2015;10;21;134.0;55.0;7.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-10-22;2015;10;22;213.0;69.0;8.0;94.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-10-23;2015;10;23;311.0;76.0;10.0;153.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-10-24;2015;10;24;269.0;66.0;10.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-10-25;2015;10;25;105.0;47.0;7.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-26;2015;10;26;73.0;45.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-27;2015;10;27;57.0;40.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-10-28;2015;10;28;42.0;32.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-10-29;2015;10;29;91.0;45.0;6.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-10-30;2015;10;30;225.0;65.0;8.0;104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-10-31;2015;10;31;83.0;48.0;6.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-11-01;2015;11;1;55.0;37.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-11-02;2015;11;2;59.0;40.0;5.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-11-03;2015;11;3;66.0;43.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-11-04;2015;11;4;115.0;55.0;6.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-11-05;2015;11;5;122.0;51.0;7.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-11-06;2015;11;6;266.0;64.0;9.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-11-07;2015;11;7;272.0;63.0;9.0;136.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-11-08;2015;11;8;190.0;49.0;8.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-11-09;2015;11;9;214.0;59.0;9.0;101.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-11-10;2015;11;10;332.0;82.0;11.0;163.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2015-11-11;2015;11;11;430.0;94.0;13.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2015-11-12;2015;11;12;340.0;84.0;12.0;167.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2015-11-13;2015;11;13;321.0;81.0;12.0;157.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2015-11-14;2015;11;14;163.0;52.0;9.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-11-15;2015;11;15;180.0;50.0;9.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-11-16;2015;11;16;249.0;63.0;10.0;121.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-11-17;2015;11;17;294.0;70.0;11.0;146.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-11-18;2015;11;18;371.0;84.0;14.0;187.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2015-11-19;2015;11;19;346.0;79.0;13.0;174.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2015-11-20;2015;11;20;268.0;69.0;11.0;130.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-11-21;2015;11;21;40.0;26.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-11-22;2015;11;22;49.0;33.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2015-11-23;2015;11;23;102.0;43.0;8.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-11-24;2015;11;24;204.0;73.0;11.0;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-11-25;2015;11;25;61.0;37.0;8.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-11-26;2015;11;26;205.0;71.0;12.0;87.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-11-27;2015;11;27;186.0;68.0;10.0;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-11-28;2015;11;28;174.0;56.0;10.0;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-11-29;2015;11;29;177.0;62.0;11.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-11-30;2015;11;30;414.0;100.0;16.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;;2015;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2015-12-01;2015;12;1;450.0;111.0;18.0;221.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2015-12-02;2015;12;2;402.0;101.0;17.0;196.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2015-12-03;2015;12;3;391.0;94.0;16.0;194.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2015-12-04;2015;12;4;528.0;109.0;20.0;274.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4
4;2015-12-05;2015;12;5;323.0;79.0;14.0;159.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-12-06;2015;12;6;263.0;66.0;12.0;129.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-12-07;2015;12;7;280.0;72.0;12.0;136.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-12-08;2015;12;8;166.0;53.0;11.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-12-09;2015;12;9;260.0;66.0;12.0;126.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-12-10;2015;12;10;296.0;72.0;13.0;146.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-12-11;2015;12;11;205.0;66.0;11.0;90.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-12-12;2015;12;12;85.0;52.0;8.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-12-13;2015;12;13;186.0;61.0;11.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-12-14;2015;12;14;159.0;62.0;10.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-12-15;2015;12;15;278.0;73.0;13.0;134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-12-16;2015;12;16;341.0;76.0;15.0;173.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-12-17;2015;12;17;423.0;91.0;17.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2015-12-18;2015;12;18;361.0;85.0;15.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2015-12-19;2015;12;19;311.0;79.0;14.0;151.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-12-20;2015;12;20;212.0;61.0;12.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-12-21;2015;12;21;262.0;73.0;12.0;123.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-12-22;2015;12;22;366.0;90.0;15.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2015-12-23;2015;12;23;381.0;90.0;15.0;190.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2015-12-24;2015;12;24;258.0;63.0;12.0;127.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2015-12-25;2015;12;25;210.0;59.0;12.0;99.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2015-12-26;2015;12;26;203.0;59.0;10.0;94.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2015-12-27;2015;12;27;153.0;51.0;10.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2015-12-28;2015;12;28;110.0;54.0;9.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2015-12-29;2015;12;29;70.0;39.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-12-30;2015;12;30;78.0;42.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2015-12-31;2015;12;31;95.0;40.0;8.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
8;2015-01-01;2015;1;1;395.0;118.0;20.0;180.0;42.0;2.03;2.4;1.54;9.1;1.1;0.49;10.0;33.0;1.0
8;2015-01-02;2015;1;2;436.0;125.0;22.0;202.0;36.0;2.01;2.4;1.54;11.1;1.5;0.47;6.0;22.0;1.1
8;2015-01-03;2015;1;3;325.0;103.0;18.0;145.0;30.0;1.99;1.9;1.58;9.1;1.0;0.41;6.0;18.0;0.8
8;2015-01-04;2015;1;4;381.0;119.0;22.0;171.0;33.0;1.84;2.3;1.42;9.7;1.5;0.42;8.0;18.0;1.1
8;2015-01-05;2015;1;5;350.0;106.0;18.0;159.0;31.0;1.87;2.0;1.46;9.9;1.3;0.41;9.0;18.0;0.9
8;2015-01-06;2015;1;6;261.0;91.0;15.0;111.0;31.0;1.91;1.8;1.53;8.5;0.8;0.38;8.0;22.0;0.8
8;2015-01-07;2015;1;7;309.0;106.0;18.0;132.0;30.0;1.76;2.0;1.38;10.1;1.2;0.38;8.0;19.0;0.9
8;2015-01-08;2015;1;8;237.0;92.0;17.0;94.0;24.0;1.63;1.5;1.3;18.7;4.4;0.33;10.0;13.0;0.7
8;2015-01-09;2015;1;9;471.0;133.0;23.0;220.0;36.0;1.81;2.5;1.35;26.3;4.3;0.46;7.0;18.0;1.2
8;2015-01-10;2015;1;10;285.0;98.0;17.0;122.0;25.0;1.75;1.7;1.37;18.9;3.8;0.38;9.0;13.0;0.8
