MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
48;2011-01-04;2011;1;4;96.0;46.0;0.0;32.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-01-05;2011;1;5;120.0;51.0;0.0;45.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-01-06;2011;1;6;64.0;42.0;0.0;14.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
48;2011-01-07;2011;1;7;77.0;48.0;0.0;19.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-01-08;2011;1;8;68.0;49.0;0.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
48;2011-01-09;2011;1;9;71.0;48.0;0.0;15.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
48;2011-01-10;2011;1;10;96.0;49.0;0.0;31.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-01-11;2011;1;11;76.0;45.0;0.0;20.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
48;2011-01-12;2011;1;12;221.0;78.0;0.0;93.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
48;2011-01-13;2011;1;13;240.0;75.0;0.0;108.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
48;2011-01-14;2011;1;14;211.0;73.0;0.0;90.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
48;2011-01-15;2011;1;15;145.0;62.0;0.0;54.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-01-16;2011;1;16;90.0;53.0;0.0;24.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-01-17;2011;1;17;329.0;87.0;0.0;158.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0
48;2011-01-18;2011;1;18;211.0;77.0;0.0;88.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-01-19;2011;1;19;231.0;79.0;0.0;99.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0
48;2011-01-20;2011;1;20;83.0;46.0;0.0;24.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-01-21;2011;1;21;44.0;34.0;0.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
48;2011-01-22;2011;1;22;35.0;28.0;0.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
48;2011-01-23;2011;1;23;36.0;28.0;0.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
48;2011-01-24;2011;1;24;79.0;47.0;0.0;21.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-01-25;2011;1;25;120.0;66.0;0.0;35.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-01-26;2011;1;26;131.0;67.0;0.0;42.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-01-27;2011;1;27;114.0;61.0;0.0;34.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-01-28;2011;1;28;88.0;53.0;0.0;23.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-01-29;2011;1;29;66.0;41.0;0.0;16.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-01-30;2011;1;30;73.0;50.0;0.0;15.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-01-31;2011;1;31;59.0;43.0;0.0;11.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-02-01;2011;2;1;79.0;52.0;0.0;17.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-02-02;2011;2;2;110.0;66.0;0.0;29.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-02-03;2011;2;3;315.0;108.0;0.0;135.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0
48;2011-02-04;2011;2;4;291.0;106.0;0.0;121.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0
48;2011-02-05;2011;2;5;154.0;83.0;0.0;46.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-02-06;2011;2;6;177.0;76.0;0.0;66.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-02-07;2011;2;7;176.0;81.0;0.0;62.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-02-08;2011;2;8;173.0;84.0;0.0;58.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
48;2011-02-09;2011;2;9;216.0;98.0;0.0;77.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0
48;2011-02-10;2011;2;10;157.0;84.0;0.0;47.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0
48;2011-02-11;2011;2;11;191.0;90.0;0.0;65.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0
48;2011-02-12;2011;2;12;130.0;69.0;0.0;39.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0
48;2011-02-13;2011;2;13;70.0;50.0;0.0;13.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-02-14;2011;2;14;61.0;39.0;0.0;14.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
48;2011-02-15;2011;2;15;98.0;57.0;0.0;27.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-02-16;2011;2;16;84.0;54.0;0.0;20.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
48;2011-02-17;2011;2;17;67.0;45.0;0.0;14.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-02-18;2011;2;18;139.0;66.0;0.0;47.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-02-19;2011;2;19;98.0;59.0;0.0;25.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-02-20;2011;2;20;53.0;38.0;0.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-02-21;2011;2;21;52.0;35.0;0.0;11.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-02-22;2011;2;22;63.0;41.0;0.0;15.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-02-23;2011;2;23;140.0;70.0;0.0;46.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-02-24;2011;2;24;104.0;60.0;0.0;29.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-02-25;2011;2;25;156.0;77.0;0.0;51.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-02-26;2011;2;26;272.0;90.0;0.0;119.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0
48;2011-02-27;2011;2;27;21.0;18.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
48;2011-02-28;2011;2;28;42.0;31.0;0.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
48;;2011;2;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;;2011;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;;2011;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;2011-03-01;2011;3;1;34.0;28.0;0.0;4.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
48;2011-03-02;2011;3;2;56.0;40.0;0.0;10.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-03-03;2011;3;3;57.0;40.0;0.0;11.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-03-04;2011;3;4;69.0;51.0;0.0;11.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-03-05;2011;3;5;44.0;39.0;0.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-03-06;2011;3;6;46.0;41.0;0.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-03-07;2011;3;7;53.0;42.0;0.0;7.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-03-08;2011;3;8;49.0;40.0;0.0;6.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-03-09;2011;3;9;47.0;35.0;0.0;7.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-03-10;2011;3;10;66.0;46.0;0.0;13.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
48;2011-03-11;2011;3;11;76.0;56.0;0.0;13.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-03-12;2011;3;12;52.0;37.0;0.0;10.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-03-13;2011;3;13;43.0;34.0;0.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-03-14;2011;3;14;56.0;42.0;0.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-03-15;2011;3;15;65.0;43.0;0.0;15.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-03-16;2011;3;16;76.0;47.0;0.0;19.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-03-17;2011;3;17;69.0;44.0;0.0;16.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-03-18;2011;3;18;89.0;55.0;0.0;23.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-03-19;2011;3;19;46.0;38.0;0.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-03-20;2011;3;20;51.0;40.0;0.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-03-21;2011;3;21;41.0;33.0;0.0;5.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-03-22;2011;3;22;41.0;32.0;0.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-03-23;2011;3;23;55.0;43.0;0.0;8.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-03-24;2011;3;24;61.0;49.0;0.0;8.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-03-25;2011;3;25;62.0;48.0;0.0;9.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-03-26;2011;3;26;66.0;47.0;0.0;12.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
48;2011-03-27;2011;3;27;44.0;33.0;0.0;7.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-03-28;2011;3;28;63.0;44.0;0.0;13.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-03-29;2011;3;29;65.0;42.0;0.0;15.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-03-30;2011;3;30;60.0;40.0;0.0;13.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-03-31;2011;3;31;99.0;64.0;0.0;23.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-04-01;2011;4;1;104.0;64.0;0.0;26.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-04-02;2011;4;2;69.0;53.0;0.0;10.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0
48;2011-04-03;2011;4;3;97.0;58.0;0.0;26.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0
48;2011-04-04;2011;4;4;52.0;37.0;0.0;9.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-04-05;2011;4;5;62.0;49.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;2011-04-06;2011;4;6;55.0;45.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;2011-04-07;2011;4;7;90.0;64.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;2011-04-08;2011;4;8;140.0;91.0;0.0;32.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0
48;2011-04-09;2011;4;9;123.0;66.0;0.0;37.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0
48;2011-04-10;2011;4;10;45.0;38.0;0.0;5.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0
48;2011-04-11;2011;4;11;26.0;21.0;0.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-04-12;2011;4;12;49.0;38.0;0.0;7.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
48;2011-04-13;2011;4;13;71.0;52.0;0.0;12.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-04-14;2011;4;14;89.0;60.0;0.0;19.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
48;2011-04-15;2011;4;15;33.0;29.0;0.0;3.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-04-16;2011;4;16;25.0;22.0;0.0;2.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
48;2011-04-17;2011;4;17;22.0;19.0;0.0;2.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-04-18;2011;4;18;39.0;31.0;0.0;5.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-04-19;2011;4;19;37.0;29.0;0.0;5.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-04-20;2011;4;20;37.0;29.0;0.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-04-21;2011;4;21;23.0;21.0;0.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-04-22;2011;4;22;26.0;23.0;0.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
48;2011-04-23;2011;4;23;24.0;22.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-04-24;2011;4;24;15.0;14.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-04-25;2011;4;25;24.0;21.0;0.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-04-26;2011;4;26;27.0;24.0;0.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-04-27;2011;4;27;54.0;38.0;0.0;10.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
48;2011-04-28;2011;4;28;58.0;48.0;0.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
48;2011-04-29;2011;4;29;41.0;35.0;0.0;4.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
48;2011-04-30;2011;4;30;36.0;33.0;0.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;;2011;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;2011-05-01;2011;5;1;30.0;28.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-05-02;2011;5;2;33.0;30.0;0.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-05-03;2011;5;3;54.0;42.0;0.0;8.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-05-04;2011;5;4;60.0;44.0;0.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-05-05;2011;5;5;74.0;51.0;0.0;15.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-05-06;2011;5;6;43.0;37.0;0.0;4.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
48;2011-05-07;2011;5;7;37.0;33.0;0.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-05-08;2011;5;8;36.0;34.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-05-09;2011;5;9;58.0;49.0;0.0;6.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-05-10;2011;5;10;59.0;49.0;0.0;7.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
48;2011-05-11;2011;5;11;58.0;48.0;0.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-05-12;2011;5;12;58.0;48.0;0.0;6.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-05-13;2011;5;13;61.0;49.0;0.0;8.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-05-14;2011;5;14;54.0;47.0;0.0;5.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0
48;2011-05-15;2011;5;15;26.0;22.0;0.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-05-16;2011;5;16;43.0;35.0;0.0;5.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-05-17;2011;5;17;56.0;47.0;0.0;6.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-05-18;2011;5;18;54.0;44.0;0.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-05-19;2011;5;19;42.0;36.0;0.0;4.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-05-20;2011;5;20;52.0;44.0;0.0;5.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-05-21;2011;5;21;54.0;48.0;0.0;4.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-05-22;2011;5;22;45.0;43.0;0.0;2.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-05-23;2011;5;23;57.0;50.0;0.0;4.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-05-24;2011;5;24;63.0;52.0;0.0;7.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-05-25;2011;5;25;93.0;72.0;0.0;14.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-05-26;2011;5;26;66.0;55.0;0.0;7.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
48;2011-05-27;2011;5;27;67.0;55.0;0.0;8.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-05-28;2011;5;28;53.0;45.0;0.0;5.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-05-29;2011;5;29;42.0;37.0;0.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-05-30;2011;5;30;58.0;46.0;0.0;8.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-05-31;2011;5;31;35.0;33.0;0.0;2.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
48;2011-06-01;2011;6;1;32.0;28.0;0.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
48;2011-06-02;2011;6;2;34.0;30.0;0.0;2.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
48;2011-06-03;2011;6;3;40.0;36.0;0.0;3.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-06-04;2011;6;4;45.0;41.0;0.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-06-05;2011;6;5;38.0;35.0;0.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-06-06;2011;6;6;65.0;53.0;0.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-06-07;2011;6;7;65.0;54.0;0.0;7.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-06-08;2011;6;8;60.0;48.0;0.0;8.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-06-09;2011;6;9;82.0;59.0;0.0;15.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-06-10;2011;6;10;61.0;48.0;0.0;8.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-06-11;2011;6;11;38.0;35.0;0.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
48;2011-06-12;2011;6;12;45.0;41.0;0.0;3.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-06-13;2011;6;13;67.0;54.0;0.0;9.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-06-14;2011;6;14;61.0;52.0;0.0;6.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-06-15;2011;6;15;70.0;59.0;0.0;7.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-06-16;2011;6;16;62.0;52.0;0.0;7.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-06-17;2011;6;17;74.0;59.0;0.0;10.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-06-18;2011;6;18;42.0;38.0;0.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
48;2011-06-19;2011;6;19;51.0;44.0;0.0;4.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-06-20;2011;6;20;79.0;67.0;0.0;8.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-06-21;2011;6;21;92.0;70.0;0.0;14.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-06-22;2011;6;22;73.0;58.0;0.0;10.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-06-23;2011;6;23;46.0;42.0;0.0;3.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-06-24;2011;6;24;49.0;45.0;0.0;3.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-06-25;2011;6;25;46.0;44.0;0.0;1.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-06-26;2011;6;26;51.0;45.0;0.0;4.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0
48;2011-06-27;2011;6;27;65.0;55.0;0.0;7.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0
48;2011-06-28;2011;6;28;80.0;63.0;0.0;11.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0
48;2011-06-29;2011;6;29;43.0;37.0;0.0;4.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-06-30;2011;6;30;45.0;38.0;0.0;5.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;;2011;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;2011-07-01;2011;7;1;41.0;35.0;0.0;4.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-07-02;2011;7;2;38.0;33.0;0.0;3.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
48;2011-07-03;2011;7;3;31.0;27.0;0.0;3.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
48;2011-07-04;2011;7;4;39.0;33.0;0.0;3.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0
48;2011-07-05;2011;7;5;43.0;37.0;0.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
48;2011-07-06;2011;7;6;43.0;37.0;0.0;4.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
48;2011-07-07;2011;7;7;42.0;35.0;0.0;4.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0
48;2011-07-08;2011;7;8;56.0;41.0;0.0;10.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0
48;2011-07-09;2011;7;9;32.0;30.0;0.0;2.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
