MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
57;2019-03-03;2019;3;3;41.0;32.0;12.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-04;2019;3;4;24.0;19.0;11.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-03-05;2019;3;5;37.0;30.0;11.0;4.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-06;2019;3;6;29.0;24.0;13.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-03-07;2019;3;7;32.0;25.0;10.0;5.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-08;2019;3;8;50.0;36.0;11.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-09;2019;3;9;64.0;48.0;12.0;10.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-10;2019;3;10;51.0;39.0;12.0;8.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-11;2019;3;11;46.0;35.0;10.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-12;2019;3;12;41.0;28.0;11.0;8.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-13;2019;3;13;26.0;20.0;11.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-03-14;2019;3;14;51.0;38.0;11.0;9.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-15;2019;3;15;96.0;62.0;12.0;22.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2019-03-16;2019;3;16;38.0;32.0;11.0;4.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-17;2019;3;17;26.0;21.0;11.0;3.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-18;2019;3;18;17.0;13.0;10.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-03-19;2019;3;19;22.0;17.0;11.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-03-20;2019;3;20;22.0;18.0;9.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-03-21;2019;3;21;56.0;40.0;10.0;10.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-22;2019;3;22;70.0;45.0;12.0;16.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-23;2019;3;23;28.0;25.0;11.0;2.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-24;2019;3;24;29.0;26.0;10.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-25;2019;3;25;28.0;23.0;10.0;3.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-26;2019;3;26;17.0;13.0;9.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-03-27;2019;3;27;57.0;41.0;11.0;11.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-28;2019;3;28;76.0;46.0;11.0;19.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2019-03-29;2019;3;29;39.0;32.0;12.0;4.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-30;2019;3;30;43.0;31.0;11.0;8.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-03-31;2019;3;31;22.0;19.0;12.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-01;2019;4;1;40.0;32.0;11.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-02;2019;4;2;70.0;45.0;12.0;16.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-03;2019;4;3;33.0;26.0;11.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-04;2019;4;4;34.0;25.0;10.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-05;2019;4;5;38.0;31.0;12.0;4.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-06;2019;4;6;21.0;17.0;9.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-07;2019;4;7;22.0;19.0;9.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-08;2019;4;8;32.0;26.0;11.0;4.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-09;2019;4;9;29.0;23.0;11.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-10;2019;4;10;30.0;23.0;11.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-11;2019;4;11;32.0;24.0;10.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-12;2019;4;12;57.0;38.0;10.0;13.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-13;2019;4;13;48.0;42.0;10.0;4.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-14;2019;4;14;38.0;30.0;10.0;5.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-15;2019;4;15;37.0;28.0;10.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-16;2019;4;16;41.0;34.0;10.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-17;2019;4;17;21.0;18.0;9.0;2.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-18;2019;4;18;16.0;14.0;10.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-19;2019;4;19;15.0;13.0;10.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-20;2019;4;20;11.0;9.0;9.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-21;2019;4;21;11.0;9.0;9.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-22;2019;4;22;29.0;24.0;9.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-23;2019;4;23;29.0;24.0;10.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-24;2019;4;24;36.0;30.0;11.0;4.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-25;2019;4;25;23.0;18.0;11.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-26;2019;4;26;29.0;22.0;9.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-27;2019;4;27;51.0;37.0;9.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-28;2019;4;28;22.0;18.0;8.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-04-29;2019;4;29;36.0;28.0;7.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-04-30;2019;4;30;32.0;23.0;7.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;;2019;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2019-05-01;2019;5;1;16.0;13.0;8.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-02;2019;5;2;15.0;13.0;8.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-03;2019;5;3;16.0;12.0;8.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-04;2019;5;4;16.0;13.0;8.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-05;2019;5;5;14.0;11.0;7.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-06;2019;5;6;43.0;33.0;8.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-05-07;2019;5;7;29.0;21.0;8.0;5.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-08;2019;5;8;18.0;13.0;9.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-09;2019;5;9;26.0;20.0;9.0;4.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-10;2019;5;10;19.0;13.0;8.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-11;2019;5;11;22.0;18.0;8.0;3.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-12;2019;5;12;15.0;12.0;7.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-13;2019;5;13;29.0;22.0;7.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-14;2019;5;14;35.0;29.0;7.0;4.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-05-15;2019;5;15;40.0;32.0;0.0;5.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-05-16;2019;5;16;30.0;23.0;0.0;5.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-17;2019;5;17;20.0;15.0;10.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-18;2019;5;18;14.0;10.0;9.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-19;2019;5;19;12.0;10.0;8.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-20;2019;5;20;27.0;22.0;9.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-21;2019;5;21;23.0;19.0;8.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-22;2019;5;22;29.0;23.0;8.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-23;2019;5;23;32.0;26.0;8.0;4.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-24;2019;5;24;17.0;13.0;8.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-25;2019;5;25;10.0;8.0;8.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-26;2019;5;26;11.0;8.0;8.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-27;2019;5;27;32.0;22.0;8.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-28;2019;5;28;15.0;11.0;8.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-29;2019;5;29;14.0;10.0;8.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-30;2019;5;30;20.0;14.0;8.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-05-31;2019;5;31;36.0;29.0;8.0;5.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-01;2019;6;1;29.0;26.0;9.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-02;2019;6;2;22.0;19.0;8.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-03;2019;6;3;41.0;33.0;8.0;5.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-04;2019;6;4;22.0;17.0;8.0;3.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-05;2019;6;5;16.0;12.0;9.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-06;2019;6;6;32.0;22.0;10.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-07;2019;6;7;18.0;14.0;9.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-08;2019;6;8;16.0;13.0;8.0;1.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-09;2019;6;9;17.0;14.0;8.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-10;2019;6;10;24.0;19.0;8.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-11;2019;6;11;18.0;15.0;9.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-12;2019;6;12;28.0;22.0;9.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-13;2019;6;13;27.0;23.0;9.0;3.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-14;2019;6;14;28.0;23.0;9.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-15;2019;6;15;21.0;18.0;8.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-16;2019;6;16;26.0;23.0;8.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-17;2019;6;17;36.0;30.0;9.0;4.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-18;2019;6;18;26.0;22.0;8.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-19;2019;6;19;19.0;15.0;8.0;3.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-20;2019;6;20;27.0;21.0;9.0;4.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-21;2019;6;21;20.0;16.0;10.0;3.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-22;2019;6;22;19.0;16.0;9.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-23;2019;6;23;34.0;30.0;8.0;2.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-24;2019;6;24;29.0;25.0;8.0;3.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-25;2019;6;25;31.0;25.0;0.0;4.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-26;2019;6;26;30.0;25.0;17.0;3.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-27;2019;6;27;20.0;17.0;7.0;2.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-28;2019;6;28;25.0;22.0;12.0;3.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-06-29;2019;6;29;28.0;25.0;13.0;2.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-06-30;2019;6;30;24.0;21.0;13.0;2.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;;2019;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2019-07-01;2019;7;1;26.0;21.0;13.0;3.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-02;2019;7;2;25.0;21.0;12.0;2.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-03;2019;7;3;26.0;22.0;13.0;2.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-04;2019;7;4;20.0;17.0;11.0;2.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-05;2019;7;5;28.0;23.0;10.0;4.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-06;2019;7;6;30.0;26.0;11.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-07;2019;7;7;26.0;23.0;11.0;2.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-08;2019;7;8;33.0;25.0;14.0;5.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-09;2019;7;9;25.0;21.0;14.0;3.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-10;2019;7;10;25.0;22.0;16.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-11;2019;7;11;53.0;47.0;25.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-12;2019;7;12;73.0;55.0;17.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-13;2019;7;13;30.0;27.0;1.0;2.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-14;2019;7;14;14.0;11.0;1.0;2.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-15;2019;7;15;24.0;19.0;2.0;3.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-16;2019;7;16;24.0;21.0;4.0;3.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-17;2019;7;17;35.0;28.0;5.0;4.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-18;2019;7;18;26.0;22.0;5.0;3.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-19;2019;7;19;25.0;21.0;5.0;2.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-20;2019;7;20;20.0;17.0;5.0;2.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-21;2019;7;21;15.0;13.0;4.0;1.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-22;2019;7;22;22.0;18.0;5.0;2.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-23;2019;7;23;26.0;22.0;4.0;3.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-24;2019;7;24;29.0;25.0;5.0;2.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-25;2019;7;25;31.0;25.0;6.0;4.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-07-26;2019;7;26;21.0;17.0;5.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-27;2019;7;27;13.0;10.0;5.0;2.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-28;2019;7;28;10.0;8.0;5.0;1.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-29;2019;7;29;29.0;23.0;5.0;4.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-30;2019;7;30;22.0;18.0;5.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-07-31;2019;7;31;14.0;11.0;5.0;2.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-01;2019;8;1;21.0;17.0;5.0;3.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-02;2019;8;2;25.0;21.0;4.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-03;2019;8;3;20.0;18.0;5.0;1.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-04;2019;8;4;20.0;18.0;5.0;2.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-05;2019;8;5;42.0;31.0;6.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-06;2019;8;6;38.0;30.0;6.0;5.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-07;2019;8;7;21.0;18.0;5.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-08;2019;8;8;23.0;17.0;6.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-09;2019;8;9;14.0;10.0;6.0;3.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-10;2019;8;10;17.0;14.0;5.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-11;2019;8;11;15.0;13.0;6.0;1.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-12;2019;8;12;14.0;11.0;5.0;2.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-13;2019;8;13;11.0;8.0;6.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-14;2019;8;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2019-08-15;2019;8;15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2019-08-16;2019;8;16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2019-08-17;2019;8;17;22.0;19.0;6.0;1.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2019-08-18;2019;8;18;25.0;22.0;5.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-19;2019;8;19;23.0;18.0;5.0;3.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-20;2019;8;20;12.0;10.0;5.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-21;2019;8;21;15.0;13.0;4.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-22;2019;8;22;34.0;27.0;6.0;4.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-23;2019;8;23;38.0;33.0;7.0;3.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-24;2019;8;24;40.0;36.0;6.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-25;2019;8;25;18.0;16.0;6.0;1.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-26;2019;8;26;22.0;19.0;6.0;2.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-08-27;2019;8;27;34.0;28.0;6.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-28;2019;8;28;51.0;45.0;7.0;4.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-29;2019;8;29;53.0;46.0;7.0;5.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-30;2019;8;30;28.0;25.0;6.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-08-31;2019;8;31;55.0;44.0;6.0;7.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-09-01;2019;9;1;36.0;30.0;7.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-09-02;2019;9;2;21.0;17.0;5.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-09-03;2019;9;3;33.0;26.0;5.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-09-04;2019;9;4;32.0;26.0;6.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2019-09-05;2019;9;5;11.0;7.0;5.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-09-06;2019;9;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2019-09-07;2019;9;7;17.0;14.0;5.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2019-09-08;2019;9;8;19.0;16.0;5.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
