MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
56;2020-03-20;2020;3;20;43.0;26.0;0.0;11.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;11.0;0.2
56;2020-03-21;2020;3;21;25.0;16.0;0.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;7.0;0.2
56;2020-03-22;2020;3;22;22.0;13.0;0.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;3.0;0.2
56;2020-03-23;2020;3;23;42.0;27.0;0.0;10.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;4.0;0.3
56;2020-03-24;2020;3;24;37.0;22.0;0.0;10.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;5.0;0.2
56;2020-03-25;2020;3;25;36.0;21.0;0.0;10.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;7.0;0.2
56;2020-03-26;2020;3;26;72.0;36.0;0.0;24.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;8.0;0.3
56;2020-03-27;2020;3;27;40.0;26.0;0.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;8.0;0.3
56;2020-03-28;2020;3;28;37.0;25.0;0.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;6.0;0.3
56;2020-03-29;2020;3;29;34.0;22.0;0.0;8.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;7.0;0.3
56;2020-03-30;2020;3;30;28.0;16.0;0.0;8.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;7.0;0.3
56;2020-03-31;2020;3;31;46.0;30.0;0.0;11.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;4.0;0.3
56;2020-04-01;2020;4;1;48.0;32.0;0.0;11.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;4.0;0.3
56;2020-04-02;2020;4;2;46.0;25.0;0.0;14.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;6.0;0.3
56;2020-04-03;2020;4;3;43.0;27.0;0.0;11.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;6.0;0.3
56;2020-04-04;2020;4;4;32.0;20.0;0.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;6.0;0.2
56;2020-04-05;2020;4;5;20.0;12.0;0.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;6.0;0.2
56;2020-04-06;2020;4;6;32.0;18.0;0.0;9.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;5.0;0.2
56;2020-04-07;2020;4;7;46.0;26.0;0.0;13.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;6.0;0.2
56;2020-04-08;2020;4;8;50.0;30.0;0.0;13.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;10.0;0.3
56;2020-04-09;2020;4;9;29.0;19.0;0.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;9.0;0.2
56;2020-04-10;2020;4;10;22.0;13.0;0.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;8.0;0.2
56;2020-04-11;2020;4;11;25.0;15.0;0.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;8.0;0.2
56;2020-04-12;2020;4;12;22.0;14.0;0.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;10.0;0.2
56;2020-04-13;2020;4;13;42.0;26.0;0.0;10.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;11.0;0.2
56;2020-04-14;2020;4;14;44.0;27.0;0.0;11.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;8.0;0.2
56;2020-04-15;2020;4;15;38.0;24.0;0.0;9.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;5.0;0.2
56;2020-04-16;2020;4;16;42.0;23.0;0.0;12.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;6.0;0.2
56;2020-04-17;2020;4;17;55.0;27.0;0.0;19.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;5.0;0.2
56;2020-04-18;2020;4;18;37.0;19.0;0.0;12.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;7.0;0.2
56;2020-04-19;2020;4;19;22.0;13.0;0.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;5.0;0.2
56;2020-04-20;2020;4;20;39.0;19.0;0.0;13.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;5.0;0.2
56;2020-04-21;2020;4;21;23.0;13.0;0.0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;3.0;0.2
56;2020-04-22;2020;4;22;56.0;28.0;0.0;18.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;5.0;0.2
56;2020-04-23;2020;4;23;46.0;26.0;0.0;13.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;7.0;0.2
56;2020-04-24;2020;4;24;44.0;26.0;0.0;12.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;7.0;0.3
56;2020-04-25;2020;4;25;25.0;16.0;0.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;8.0;0.2
56;2020-04-26;2020;4;26;16.0;8.0;0.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;8.0;0.2
56;2020-04-27;2020;4;27;22.0;12.0;0.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;5.0;0.2
56;2020-04-28;2020;4;28;25.0;14.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;4.0;0.2
56;2020-04-29;2020;4;29;32.0;16.0;0.0;11.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;4.0;0.2
56;2020-04-30;2020;4;30;17.0;8.0;0.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;3.0;0.2
56;;2020;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
56;2020-05-01;2020;5;1;13.0;5.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;4.0;0.2
56;2020-05-02;2020;5;2;23.0;11.0;0.0;8.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;5.0;0.2
56;2020-05-03;2020;5;3;32.0;19.0;0.0;8.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;7.0;0.2
56;2020-05-04;2020;5;4;47.0;27.0;0.0;13.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;9.0;0.3
56;2020-05-05;2020;5;5;27.0;17.0;0.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;4.0;0.2
56;2020-05-06;2020;5;6;56.0;34.0;0.0;15.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;5.0;0.3
56;2020-05-07;2020;5;7;45.0;29.0;0.0;10.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;9.0;0.2
56;2020-05-08;2020;5;8;38.0;23.0;0.0;10.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;8.0;0.2
56;2020-05-09;2020;5;9;17.0;10.0;0.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;8.0;0.2
56;2020-05-10;2020;5;10;11.0;4.0;0.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;4.0;0.2
56;2020-05-11;2020;5;11;21.0;11.0;0.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;3.0;0.2
56;2020-05-12;2020;5;12;45.0;28.0;0.0;11.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;5.0;0.2
56;2020-05-13;2020;5;13;27.0;16.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;3.0;0.2
56;2020-05-14;2020;5;14;37.0;25.0;0.0;8.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;4.0;0.2
56;2020-05-15;2020;5;15;34.0;20.0;0.0;9.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;4.0;0.2
56;2020-05-16;2020;5;16;23.0;13.0;0.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;4.0;0.2
56;2020-05-17;2020;5;17;18.0;11.0;0.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;8.0;0.2
56;2020-05-18;2020;5;18;42.0;26.0;0.0;11.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;8.0;0.2
56;2020-05-19;2020;5;19;53.0;33.0;0.0;13.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;8.0;0.2
56;2020-05-20;2020;5;20;46.0;28.0;0.0;12.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;7.0;0.2
56;2020-05-21;2020;5;21;56.0;34.0;0.0;14.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;8.0;0.2
56;2020-05-22;2020;5;22;46.0;30.0;0.0;11.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;14.0;0.2
56;2020-05-23;2020;5;23;30.0;20.0;0.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;11.0;0.2
56;2020-05-24;2020;5;24;18.0;11.0;0.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;6.0;0.2
56;2020-05-25;2020;5;25;47.0;29.0;0.0;11.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;9.0;0.2
56;2020-05-26;2020;5;26;45.0;27.0;0.0;12.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;8.0;0.2
56;2020-05-27;2020;5;27;48.0;29.0;0.0;12.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;8.0;0.2
56;2020-05-28;2020;5;28;36.0;26.0;0.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;9.0;0.2
56;2020-05-29;2020;5;29;52.0;34.0;0.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;8.0;0.3
56;2020-05-30;2020;5;30;25.0;19.0;0.0;4.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;87.0;9.0;0.2
56;2020-05-31;2020;5;31;22.0;16.0;0.0;4.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;9.0;0.2
56;2020-06-01;2020;6;1;31.0;19.0;0.0;8.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;9.0;0.2
56;2020-06-02;2020;6;2;46.0;30.0;0.0;10.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;12.0;0.3
56;2020-06-03;2020;6;3;46.0;39.0;0.0;4.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;11.0;0.2
56;2020-06-04;2020;6;4;49.0;42.0;0.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;7.0;0.2
56;2020-06-05;2020;6;5;66.0;54.0;0.0;8.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;5.0;0.2
56;2020-06-06;2020;6;6;26.0;15.0;0.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;7.0;0.2
56;2020-06-07;2020;6;7;21.0;13.0;0.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;6.0;0.2
56;2020-06-08;2020;6;8;42.0;25.0;0.0;12.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;5.0;0.2
56;2020-06-09;2020;6;9;42.0;25.0;0.0;11.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;4.0;0.2
56;2020-06-10;2020;6;10;39.0;24.0;0.0;10.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;6.0;0.2
56;2020-06-11;2020;6;11;39.0;21.0;0.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;8.0;0.2
56;2020-06-12;2020;6;12;27.0;14.0;0.0;8.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;4.0;0.2
56;2020-06-13;2020;6;13;22.0;14.0;0.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;5.0;0.2
56;2020-06-14;2020;6;14;23.0;15.0;0.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;7.0;0.2
56;2020-06-15;2020;6;15;37.0;23.0;0.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;7.0;0.2
56;2020-06-16;2020;6;16;26.0;15.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;4.0;0.2
56;2020-06-17;2020;6;17;36.0;22.0;0.0;10.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;6.0;0.2
56;2020-06-18;2020;6;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
56;2020-06-19;2020;6;19;45.0;28.0;0.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;8.0;0.2
56;2020-06-20;2020;6;20;44.0;29.0;0.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;7.0;0.2
56;2020-06-21;2020;6;21;48.0;33.0;0.0;10.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;9.0;0.2
56;2020-06-22;2020;6;22;82.0;47.0;0.0;23.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;10.0;0.3
56;2020-06-23;2020;6;23;76.0;48.0;0.0;18.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;11.0;0.3
56;2020-06-24;2020;6;24;78.0;51.0;0.0;18.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;12.0;0.3
56;2020-06-25;2020;6;25;65.0;40.0;0.0;17.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;14.0;0.2
56;2020-06-26;2020;6;26;50.0;31.0;0.0;12.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;8.0;0.2
56;2020-06-27;2020;6;27;33.0;20.0;0.0;8.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;7.0;0.2
56;2020-06-28;2020;6;28;40.0;25.0;0.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;7.0;0.2
56;2020-06-29;2020;6;29;62.0;40.0;0.0;14.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;10.0;0.2
56;2020-06-30;2020;6;30;56.0;37.0;0.0;12.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;13.0;0.2
56;;2020;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2020-01-01;2020;1;1;137.0;58.0;7.0;52.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-01-02;2020;1;2;225.0;70.0;8.0;101.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2020-01-03;2020;1;3;132.0;56.0;6.0;50.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-01-04;2020;1;4;43.0;32.0;5.0;8.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-05;2020;1;5;146.0;52.0;7.0;62.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2020-01-06;2020;1;6;107.0;52.0;6.0;36.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-01-07;2020;1;7;241.0;80.0;8.0;105.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
57;2020-01-08;2020;1;8;309.0;94.0;10.0;140.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
57;2020-01-09;2020;1;9;203.0;79.0;9.0;81.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
57;2020-01-10;2020;1;10;55.0;39.0;5.0;11.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-11;2020;1;11;87.0;47.0;6.0;26.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-12;2020;1;12;125.0;55.0;7.0;45.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2020-01-13;2020;1;13;127.0;64.0;7.0;41.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2020-01-14;2020;1;14;132.0;63.0;6.0;45.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2020-01-15;2020;1;15;144.0;71.0;7.0;48.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2020-01-16;2020;1;16;112.0;57.0;6.0;36.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-01-17;2020;1;17;49.0;36.0;5.0;8.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-18;2020;1;18;63.0;42.0;5.0;14.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-19;2020;1;19;16.0;12.0;5.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-01-20;2020;1;20;13.0;9.0;5.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-01-21;2020;1;21;14.0;10.0;5.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2020-01-22;2020;1;22;23.0;17.0;5.0;4.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2020-01-23;2020;1;23;50.0;35.0;5.0;10.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-24;2020;1;24;56.0;43.0;5.0;9.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-25;2020;1;25;35.0;29.0;5.0;4.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-26;2020;1;26;61.0;38.0;5.0;15.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-01-27;2020;1;27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2020-01-28;2020;1;28;25.0;18.0;5.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-01-29;2020;1;29;27.0;19.0;5.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-01-30;2020;1;30;30.0;22.0;5.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-01-31;2020;1;31;35.0;23.0;5.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-02-01;2020;2;1;20.0;14.0;5.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-02-02;2020;2;2;42.0;30.0;5.0;8.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-03;2020;2;3;92.0;36.0;6.0;36.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-04;2020;2;4;107.0;43.0;6.0;41.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-05;2020;2;5;81.0;43.0;6.0;24.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-06;2020;2;6;86.0;49.0;5.0;24.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-07;2020;2;7;93.0;50.0;6.0;28.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-08;2020;2;8;97.0;50.0;6.0;31.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-09;2020;2;9;63.0;39.0;5.0;16.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-10;2020;2;10;158.0;62.0;6.0;62.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2020-02-11;2020;2;11;118.0;51.0;6.0;44.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-12;2020;2;12;116.0;51.0;6.0;42.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-13;2020;2;13;58.0;36.0;5.0;14.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-14;2020;2;14;98.0;45.0;6.0;35.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-15;2020;2;15;84.0;42.0;6.0;27.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-16;2020;2;16;48.0;30.0;5.0;12.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-17;2020;2;17;51.0;31.0;5.0;13.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-18;2020;2;18;41.0;28.0;5.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-19;2020;2;19;97.0;46.0;6.0;33.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-20;2020;2;20;130.0;63.0;6.0;44.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-21;2020;2;21;123.0;58.0;6.0;43.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-22;2020;2;22;99.0;56.0;6.0;28.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-23;2020;2;23;67.0;44.0;6.0;15.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-24;2020;2;24;73.0;46.0;6.0;18.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-25;2020;2;25;90.0;47.0;6.0;28.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-02-26;2020;2;26;23.0;17.0;5.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-02-27;2020;2;27;25.0;18.0;5.0;4.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-02-28;2020;2;28;102.0;55.0;6.0;31.0;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-02-29;2020;2;29;40.0;20.0;5.0;13.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;;2020;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;;2020;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2020-03-01;2020;3;1;12.0;9.0;5.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-02;2020;3;2;14.0;10.0;5.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-03;2020;3;3;26.0;20.0;5.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-04;2020;3;4;22.0;16.0;5.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-05;2020;3;5;18.0;13.0;5.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-06;2020;3;6;28.0;21.0;5.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-07;2020;3;7;37.0;29.0;5.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-03-08;2020;3;8;31.0;24.0;5.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-03-09;2020;3;9;42.0;28.0;5.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-03-10;2020;3;10;104.0;67.0;6.0;24.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-03-11;2020;3;11;112.0;62.0;6.0;32.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2020-03-12;2020;3;12;58.0;43.0;5.0;10.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-03-13;2020;3;13;46.0;33.0;5.0;8.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2020-03-14;2020;3;14;16.0;13.0;5.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-15;2020;3;15;12.0;9.0;5.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-16;2020;3;16;16.0;12.0;5.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-17;2020;3;17;14.0;11.0;5.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-18;2020;3;18;32.0;23.0;5.0;6.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-19;2020;3;19;18.0;14.0;5.0;2.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-20;2020;3;20;12.0;9.0;5.0;2.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-21;2020;3;21;13.0;10.0;5.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-22;2020;3;22;9.0;7.0;5.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-23;2020;3;23;13.0;10.0;5.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-24;2020;3;24;8.0;6.0;5.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2020-03-25;2020;3;25;19.0;15.0;5.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
